5.340000 	 -54.845642 
5.350000 	 -54.831343 
5.360000 	 -54.817063 
5.370000 	 -54.802802 
5.380000 	 -54.788560 
5.390000 	 -54.774336 
5.400000 	 -54.760131 
5.410000 	 -54.745944 
5.420000 	 -54.731775 
5.430000 	 -54.717623 
5.440000 	 -54.703488 
5.450000 	 -54.689370 
5.460000 	 -54.675268 
5.470000 	 -54.661183 
5.480000 	 -54.647113 
5.490000 	 -54.633060 
5.500000 	 -54.619021 
5.510000 	 -54.604997 
5.520000 	 -54.590989 
5.530000 	 -54.576994 
5.540000 	 -54.563013 
5.550000 	 -54.549046 
5.560000 	 -54.535093 
5.570000 	 -54.521152 
5.580000 	 -54.507224 
5.590000 	 -54.493309 
5.600000 	 -54.479406 
5.610000 	 -54.465514 
5.620000 	 -54.451634 
5.630000 	 -54.437764 
5.640000 	 -54.423905 
5.650000 	 -54.410057 
5.660000 	 -54.396219 
5.670000 	 -54.382390 
5.680000 	 -54.368570 
5.690000 	 -54.354760 
5.700000 	 -54.340957 
5.710000 	 -54.327163 
5.720000 	 -54.313377 
5.730000 	 -54.299598 
5.740000 	 -54.285826 
5.750000 	 -54.272061 
5.760000 	 -54.258302 
5.770000 	 -54.244548 
5.780000 	 -54.230801 
5.790000 	 -54.217058 
5.800000 	 -54.203320 
5.810000 	 -54.189586 
5.820000 	 -54.175855 
5.830000 	 -54.162129 
5.840000 	 -54.148405 
5.850000 	 -54.134683 
5.860000 	 -54.120964 
5.870000 	 -54.107247 
5.880000 	 -54.093530 
5.890000 	 -54.079814 
5.900000 	 -54.066099 
5.910000 	 -54.052384 
5.920000 	 -54.038667 
5.930000 	 -54.024950 
5.940000 	 -54.011231 
5.950000 	 -53.997510 
5.960000 	 -53.983787 
5.970000 	 -53.970060 
5.980000 	 -53.956330 
5.990000 	 -53.942595 
6.000000 	 -53.928856 
6.010000 	 -53.915112 
6.020000 	 -53.901363 
6.030000 	 -53.887607 
6.040000 	 -53.873844 
6.050000 	 -53.860074 
6.060000 	 -53.846296 
6.070000 	 -53.832510 
6.080000 	 -53.818714 
6.090000 	 -53.804909 
6.100000 	 -53.791094 
6.110000 	 -53.777268 
6.120000 	 -53.763430 
6.130000 	 -53.749580 
6.140000 	 -53.735718 
6.150000 	 -53.721842 
6.160000 	 -53.707952 
6.170000 	 -53.694047 
6.180000 	 -53.680127 
6.190000 	 -53.666191 
6.200000 	 -53.652238 
6.210000 	 -53.638268 
6.220000 	 -53.624279 
6.230000 	 -53.610271 
6.240000 	 -53.596243 
6.250000 	 -53.582195 
6.260000 	 -53.568126 
6.270000 	 -53.554034 
6.280000 	 -53.539920 
6.290000 	 -53.525781 
6.300000 	 -53.511619 
6.310000 	 -53.497430 
6.320000 	 -53.483215 
6.330000 	 -53.468973 
6.340000 	 -53.454703 
6.350000 	 -53.440403 
6.360000 	 -53.426074 
6.370000 	 -53.411713 
6.380000 	 -53.397321 
6.390000 	 -53.382895 
6.400000 	 -53.368435 
6.410000 	 -53.353940 
6.420000 	 -53.339409 
6.430000 	 -53.324840 
6.440000 	 -53.310233 
6.450000 	 -53.295586 
6.460000 	 -53.280898 
6.470000 	 -53.266169 
6.480000 	 -53.251396 
6.490000 	 -53.236578 
6.500000 	 -53.221714 
6.510000 	 -53.206804 
6.520000 	 -53.191844 
6.530000 	 -53.176835 
6.540000 	 -53.161774 
6.550000 	 -53.146661 
6.560000 	 -53.131492 
6.570000 	 -53.116268 
6.580000 	 -53.100987 
6.590000 	 -53.085646 
6.600000 	 -53.070244 
