8.470000 	 -57.124117 
8.480000 	 -57.114449 
8.490000 	 -57.104791 
8.500000 	 -57.095142 
8.510000 	 -57.085503 
8.520000 	 -57.075874 
8.530000 	 -57.066254 
8.540000 	 -57.056644 
8.550000 	 -57.047044 
8.560000 	 -57.037453 
8.570000 	 -57.027872 
8.580000 	 -57.018300 
8.590000 	 -57.008738 
8.600000 	 -56.999185 
8.610000 	 -56.989642 
8.620000 	 -56.980108 
8.630000 	 -56.970584 
8.640000 	 -56.961070 
8.650000 	 -56.951565 
8.660000 	 -56.942070 
8.670000 	 -56.932584 
8.680000 	 -56.923107 
8.690000 	 -56.913640 
8.700000 	 -56.904183 
8.710000 	 -56.894734 
8.720000 	 -56.885296 
8.730000 	 -56.875867 
8.740000 	 -56.866447 
8.750000 	 -56.857036 
8.760000 	 -56.847635 
8.770000 	 -56.838244 
8.780000 	 -56.828862 
8.790000 	 -56.819489 
8.800000 	 -56.810125 
8.810000 	 -56.800771 
8.820000 	 -56.791427 
8.830000 	 -56.782091 
8.840000 	 -56.772765 
8.850000 	 -56.763448 
8.860000 	 -56.754141 
8.870000 	 -56.744843 
8.880000 	 -56.735554 
8.890000 	 -56.726274 
8.900000 	 -56.717004 
8.910000 	 -56.707743 
8.920000 	 -56.698491 
8.930000 	 -56.689249 
8.940000 	 -56.680016 
8.950000 	 -56.670792 
8.960000 	 -56.661577 
8.970000 	 -56.652371 
8.980000 	 -56.643175 
8.990000 	 -56.633987 
9.000000 	 -56.624809 
9.010000 	 -56.615641 
9.020000 	 -56.606481 
9.030000 	 -56.597330 
9.040000 	 -56.588189 
9.050000 	 -56.579057 
9.060000 	 -56.569933 
9.070000 	 -56.560819 
9.080000 	 -56.551715 
9.090000 	 -56.542619 
9.100000 	 -56.533532 
9.110000 	 -56.524454 
9.120000 	 -56.515386 
9.130000 	 -56.506326 
9.140000 	 -56.497276 
9.150000 	 -56.488235 
9.160000 	 -56.479202 
9.170000 	 -56.470179 
9.180000 	 -56.461165 
9.190000 	 -56.452159 
9.200000 	 -56.443163 
9.210000 	 -56.434176 
9.220000 	 -56.425197 
9.230000 	 -56.416228 
9.240000 	 -56.407268 
9.250000 	 -56.398316 
9.260000 	 -56.389374 
9.270000 	 -56.380440 
9.280000 	 -56.371515 
9.290000 	 -56.362600 
9.300000 	 -56.353693 
9.310000 	 -56.344795 
9.320000 	 -56.335906 
9.330000 	 -56.327026 
9.340000 	 -56.318155 
9.350000 	 -56.309292 
9.360000 	 -56.300439 
9.370000 	 -56.291594 
9.380000 	 -56.282772 
9.390000 	 -56.273959 
9.400000 	 -56.265154 
9.410000 	 -56.256359 
9.420000 	 -56.247572 
9.430000 	 -56.238794 
9.440000 	 -56.230025 
9.450000 	 -56.221264 
9.460000 	 -56.212512 
9.470000 	 -56.203769 
9.480000 	 -56.195035 
9.490000 	 -56.186309 
9.500000 	 -56.177593 
9.510000 	 -56.168884 
9.520000 	 -56.160185 
9.530000 	 -56.151494 
9.540000 	 -56.142812 
9.550000 	 -56.134139 
9.560000 	 -56.125474 
9.570000 	 -56.116818 
9.580000 	 -56.108171 
9.590000 	 -56.099532 
9.600000 	 -56.090902 
9.610000 	 -56.082281 
9.620000 	 -56.073668 
9.630000 	 -56.065063 
9.640000 	 -56.056468 
9.650000 	 -56.047881 
9.660000 	 -56.039302 
9.670000 	 -56.030732 
9.680000 	 -56.022171 
9.690000 	 -56.013618 
9.700000 	 -56.005074 
9.710000 	 -55.996538 
9.720000 	 -55.988011 
9.730000 	 -55.979493 
9.740000 	 -55.970982 
9.750000 	 -55.962481 
9.760000 	 -55.953988 
9.770000 	 -55.945503 
9.780000 	 -55.937027 
9.790000 	 -55.928559 
9.800000 	 -55.920100 
9.810000 	 -55.911649 
9.820000 	 -55.903207 
9.830000 	 -55.894773 
9.840000 	 -55.886348 
9.850000 	 -55.877931 
9.860000 	 -55.869522 
9.870000 	 -55.861122 
9.880000 	 -55.852730 
9.890000 	 -55.844347 
9.900000 	 -55.835972 
9.910000 	 -55.827605 
9.920000 	 -55.819247 
9.930000 	 -55.810897 
9.940000 	 -55.802555 
9.950000 	 -55.794222 
9.960000 	 -55.785897 
9.970000 	 -55.777580 
9.980000 	 -55.769272 
9.990000 	 -55.760972 
